0,1,2,3,4,5,6,7,8,9,target
0.6965678829265639,0.33559552122404157,0.8428630192244482,0.7859699643469026,0.8415616623346382,0.4025677549355987,0.2590865159403637,0.6042916582023031,0.02065429903868743,0.8282170501047594,1
0.6077881175136353,0.3890125306604698,0.29144168502248113,0.42917583876439025,0.087842730523092,0.11802915388352087,0.023540948960723673,0.14048966829885323,0.9190313045058508,0.4457094667956043,0
0.9122503843466648,0.5945680058240629,0.3643395201695132,0.29652471572416195,0.7629124345738052,0.7447112475767046,0.024290668355701706,0.09660007194989517,0.6264881731071399,0.0002618001680819715,0
0.2969323086933534,0.6618239083414097,0.7823955263193104,0.995034615159907,0.006587387914497866,0.19614878736313746,0.5054551390333861,0.6562909000965705,0.15625449493327848,0.2813743838841184,0
0.7108593905603388,0.7289745476050885,0.4924159725270547,0.313366103471292,0.013153639699256536,0.739338932943593,0.5888026419117206,0.8042356885975324,0.08015561793544979,0.8605204531586887,0
0.4668821152673672,0.4508320975005251,0.13168903548518207,0.2107945213400645,0.7382586392886223,0.6972141572644905,0.9538960073698844,0.898414065965379,0.2443249353570024,0.3223866555203301,1
0.39418444658311125,0.6105949976930535,0.4898151335199942,0.7394599301727023,0.209119141328599,0.30505299942006514,0.045650451896654065,0.663552016419159,0.28046503009385015,0.6499818634950917,0
0.5701217198161628,0.04697096156966307,0.12147356105379459,0.7828883829576642,0.8661784127303974,0.24085206531975167,0.9179273497879906,0.10450409014395512,0.3377949310638513,0.4893694783594569,0
0.261314954072402,0.4974744460350914,0.15863970287779217,0.6251072409315251,0.4174565230420255,0.9162546529265723,0.03966051980916152,0.9876712200820613,0.1413554477458383,0.6213946322289444,0
0.7843133930064925,0.7255064875961988,0.1862253437228979,0.2974897858250557,0.453896288286617,0.4580227481319913,0.3093175420776699,0.47125947064445817,0.886662023873156,0.35674789091435344,0
0.44776596879439834,0.31083687806612637,0.804184066671321,0.3005100802637698,0.8382319732680982,0.7991397132810133,0.3665262373681617,0.7489502586114308,0.08855777016387467,0.8366944843043065,1
0.8982542914113756,0.9218717489190639,0.006105916746262041,0.15744629491461692,0.6839785572861671,0.9393929940282472,0.5440694859397582,0.8772906986193574,0.14804909450285697,0.9468726938385195,1
0.1508516208263252,0.9801775321273719,0.8668905651820917,0.6225271267567348,0.47857275613121386,0.08692942337509169,0.936868021137604,0.3258089335058616,0.2687743146812587,0.08303613065690496,1
0.26143751856940534,0.5527790676500689,0.02278525965552447,0.22557474866250216,0.917210825077866,0.0673509504718498,0.33646280194031375,0.3733125758007534,0.16772070209293866,0.4804949953056311,1
0.693633529162977,0.5414615491058868,0.5292619932087117,0.8624315518213211,0.7918222277507224,0.21174734837579012,0.5596310339496154,0.3173439252565162,0.8531727021391847,0.09548556088989812,1
0.2741643290006842,0.8578526027837082,0.587594548645324,0.36654952689513776,0.874087660771652,0.3738879638670125,0.08782785729751474,0.07386871533602724,0.3730859492805205,0.7595469502063718,1
0.04420117451196104,0.7295375499961083,0.4250395312199188,0.40212024346593667,0.9534625610380749,0.033884981605825204,0.677219111069527,0.6070114215051631,0.42563627069880416,0.2578892815008683,1
0.8419080863734307,0.679618723845949,0.9741641463762714,0.9513750330018342,0.3765575111926516,0.5199142586636778,0.10670991116692163,0.5830517824586516,0.024566095641448737,0.5437313862613516,0
0.632537956876642,0.3983195845734464,0.6449731019192284,0.560791945788763,0.2123151368284527,0.11595098826020234,0.6470000252835582,0.6798581604531737,0.21604472275318698,0.2581736420927161,0
0.602774654818858,0.27363674218452927,0.08588462710368072,0.9312236520043233,0.6297394869937867,0.318792556668551,0.2886867978508897,0.346844591873924,0.35118821950246903,0.39700836327607414,0
0.6795018973157969,0.8254922128381503,0.9176574000147735,0.5175533918647238,0.5320046525885042,0.7631088404684498,0.5281339244846123,0.5489329501993554,0.20337102723701606,0.059890897766719076,1
0.19966251378698552,0.6733131977134708,0.8360244308256125,0.49095120331617104,0.9888808569727751,0.3017330702183121,0.8505161668538485,0.4412527887518811,0.4453695484614799,0.29047144035489525,1
0.6667796705793805,0.6654713617189695,0.573777098780147,0.8827859486205071,0.37132920882484255,0.5055550316972733,0.3571129386794931,0.923365772381872,0.13322519257694254,0.07208485935880449,0
0.7027259935079,0.9132061619090001,0.47448008402375685,0.2373447236744416,0.07269522184678778,0.9837835303531068,0.6231173000162893,0.8187762671730708,0.4353801426290732,0.573558351845028,1
0.2879882488533948,0.6493881688706103,0.7311008247919903,0.6186969863454704,0.3333207647686651,0.2664619978784235,0.9702426660715062,0.5989191543569722,0.12317899244753461,0.9456350925615544,1
0.6635089665326498,0.5333080812332828,0.16983391253358937,0.6777879476207248,0.5049951021154203,0.7978213273563631,0.5310125127561758,0.32684231013755816,0.6616686302593825,0.35509031809847347,0
0.7067205548337411,0.16466402181448303,0.9485424270610985,0.6321682676228734,0.14832927685782715,0.18102786956509176,0.08167582137047824,0.35317862843106496,0.4884945986823651,0.5298459917305864,0
0.9219208009190479,0.5342768316454714,0.7949859582057094,0.351184299610644,0.6555335901624529,0.8755270836775965,0.4282467940699012,0.7584895328116388,0.11898350338109964,0.07581405565198529,1
0.3185466111052285,0.19968146738558012,0.38784474993714946,0.42070951554762903,0.32529462001408993,0.31599823221291434,0.564625964504841,0.23233864149953953,0.5056748605951564,0.7974345319048504,0
0.8760310525094341,0.7068392521038904,0.5458615315703896,0.5980605509758341,0.3251345392366699,0.8923833827890861,0.7061589386286012,0.382522591125662,0.7694474299496746,0.9981848637190271,1
0.5234731086270035,0.7581301634347765,0.3050458044317672,0.49050880437566013,0.44022580374467823,0.40106668011516444,0.036101728312738945,0.8353095317899135,0.8433020030689476,0.671440885421275,0
0.6402931732689732,0.5973567849308346,0.4507548774846466,0.9647018227657397,0.6260558465429041,0.43414440836134705,0.06101522453989516,0.174151312016248,0.33340623561999716,0.15080602491363437,0
0.7139079996331479,0.19902501028943742,0.11413776046114776,0.48079276428495676,0.9607797159284176,0.10906690040135858,0.8803511083050688,0.29176816408186357,0.2430311930854191,0.3425437018669014,0
0.7165565304557981,0.46150317064779756,0.9627435159481255,0.9967074152740913,0.4145617342875062,0.4868355322470992,0.6541728412010415,0.5856224679060732,0.8855255758048531,0.4894846542817636,1
0.5921377146228555,0.3150597266059202,0.5835467327915805,0.7855105124309324,0.956603226090682,0.626638890718487,0.8485562032774252,0.7254296060634484,0.6105298941947325,0.055920692770003444,1
0.9582347385332383,0.6386349856744642,0.3915029645856528,0.1614728535570168,0.7558720927417236,0.6514347162456815,0.4695566527019408,0.3119528376930891,0.5584803496337084,0.8580430328454262,1
0.6905332336458941,0.9838448495272561,0.28414840889826554,0.8546861499445889,0.7950813392422399,0.03233046102044457,0.924148096450619,0.34400690543583257,0.8385564098810196,0.22466346783730928,1
0.1089660401864414,0.880521321514559,0.40775230328359313,0.6374700752922687,0.8488373878265919,0.5873938578634521,0.8921351050274202,0.4862455685049236,0.20256950710951893,0.8172849260014348,1
0.25163598292273426,0.9279576444791642,0.1351027399025101,0.44997945026353836,0.56719542885816,0.33843513119921176,0.22686980518803246,0.31831083651015457,0.8022020416035345,0.3990973104775909,0
0.16795545261320732,0.6840984210731811,0.3670312572617872,0.2736765711260455,0.263293009938225,0.1329414025464366,0.1346522470544239,0.8287988150213881,0.7014084711689138,0.1082837901666035,1
0.036955946911522486,0.9488132873273377,0.43657106136837764,0.7169240068912712,0.257163484735225,0.9888431290202269,0.9000414690722975,0.4881261905696994,0.4936991386488475,0.03198201986931659,1
0.27337541161509527,0.866781094928401,0.6117165326010285,0.6842401443600524,0.4950852506187938,0.4904707889613741,0.638152037999102,0.47103923556996985,0.7229462159529093,0.18754629481874652,1
0.9810552551898337,0.10444850712542963,0.4246178601748115,0.8330998958758096,0.6601237487790327,0.6019672189496826,0.5605971775728225,0.926460136155068,0.4373666265181878,0.10196051596025624,0
0.08672395469445648,0.5288170585508265,0.6085880201824825,0.32675162223292487,0.06406089032659679,0.10585066462404102,0.8710210203876332,0.5892439101586131,0.9107549010836722,0.7665468682334041,1
0.3680655306715328,0.3717094338129242,0.392703575019577,0.4933855382565463,0.4428904403897099,0.4926885592016542,0.5992484259651566,0.5502865374858467,0.16299369228022564,0.7203795472705388,0
0.8913519824533813,0.28099721183881976,0.5578721955007703,0.570269940813212,0.2570844060429953,0.7178136071973351,0.6697396533037311,0.8927501922812431,0.5375771202373072,0.19948185553714803,1
0.769859138172764,0.6720558690125652,0.15841548145426798,0.7836040710409956,0.03362059791281813,0.8692300079198734,0.3931780039029925,0.2098334018931357,0.8268604844406211,0.8399640141544951,0
0.8502495054265364,0.3059202738071285,0.40543606824225775,0.12155971227519713,0.8827944733366735,0.29737810110699936,0.016652317485269852,0.194835763249824,0.965199608817408,0.8508855218839588,1
0.8821551372641442,0.5611795721718941,0.16827927552400312,0.16105834728658752,0.34015919376592796,0.20677443185471922,0.49374171738528383,0.9966196942148258,0.11999097553913884,0.5668930818479656,0
0.15141261424944175,0.12789674125409278,0.3700327175708412,0.6490675097978833,0.9186255275746167,0.44166774164997746,0.9626796586987402,0.958514516793636,0.86228196915473,0.7830404791260271,1
0.5208948451237896,0.8911824582650264,0.8041777877856202,0.22129339310660545,0.012590771188249694,0.25299287156360317,0.3374033172147788,0.22311602916534667,0.46300685352853077,0.23129029134408496,1
0.8920058632253159,0.33344237667542664,0.886943344228607,0.8750877321925447,0.9129181303317756,0.6877047379366522,0.6177478953493861,0.5475574599095492,0.5561906178379048,0.632308535496361,1
0.7477294067032006,0.44423352521072323,0.7147957894512095,0.7038934965222405,0.5790335145607995,0.6240334291019761,0.08927187120196634,0.622003049904391,0.5808438428184376,0.7991775849123599,0
0.35848633985972955,0.20222739519802346,0.2548263161372475,0.7294449533640409,0.4675243491261377,0.6993801935524033,0.423658395985012,0.1605927998993918,0.38830327930522723,0.015703636897279383,0
0.4972791426408212,0.3655859340024098,0.41434876320267033,0.1858326777603586,0.10822034493274846,0.256667512852113,0.9139454918643628,0.9612487181734812,0.03916281668629562,0.33459141003680803,1
0.6856566516594357,0.9052069069690948,0.7111025872347827,0.5195861115506468,0.34525304931643264,0.09816801217596005,0.43567173843159224,0.6965828628495013,0.5047459163503558,0.5010227074999312,1
0.8072908196476247,0.7604293023406233,0.26842180045826836,0.8612129053125183,0.4198607163877862,0.15342763354754285,0.6068799559564885,0.5206862658195,0.43162227757264005,0.7126531464765072,0
0.5572840900021413,0.5508337819385407,0.3822257100351737,0.1456617213667175,0.7372892878096665,0.17866457300871763,0.19467378331240937,0.30526328868313324,0.2584329124963858,0.2656164340464646,0
0.951676390202276,0.661284068523128,0.7893133121430761,0.8181589956472153,0.9830966463861238,0.6515095546312556,0.9484916986322127,0.44987675641037705,0.16206917580504254,0.5582390958316223,1
0.2583994194185031,0.7643899179220938,0.9634471405889034,0.46301655790183893,0.21752440717634347,0.2995742788944675,0.5798434394642759,0.885448281897566,0.5405148799949946,0.4186871995634869,1
0.7939410951084339,0.006776509314474932,0.4309646349505748,0.3227770900808917,0.609056354501787,0.11231856993172185,0.7915685812892,0.8652383154974864,0.664772889216354,0.8859823171725256,0
0.21465810508459693,0.5473370677702918,0.4929621811889928,0.34213761399829035,0.10536324607353276,0.7154272644880127,0.7243194650799477,0.6242955986292354,0.3764447012852866,0.5831792503178618,1
0.07519379680085625,0.7156580239391492,0.715389081939817,0.31631477485198445,0.8130106863363348,0.5512011125763572,0.6943500996358555,0.6785678380165008,0.07733193535110594,0.06654764533711144,1
0.16542797425128253,0.7801814349726093,0.29081542371484326,0.8990245293877409,0.6622478793501044,0.6808493573076949,0.13153504108496428,0.4008188217838785,0.779313168152313,0.7563813040718013,1
0.022155525447929536,0.5086316627462024,0.8756406086811162,0.8112581802014749,0.592469525610822,0.842297462093698,0.246320276452056,0.632920039420998,0.794419154583617,0.2833363556735219,1
0.19233117929487786,0.8881236791436271,0.4655339743183816,0.5351421151302929,0.13192815907921385,0.6785131305703631,0.8835411907219803,0.6167742719369582,0.9832818048187835,0.847470961340891,1
0.28208017386629025,0.789403511121167,0.7648477470681609,0.9846559396336131,0.4590033034476072,0.17120049403426219,0.8673334426327575,0.17583895789708937,0.8861137598416324,0.6802106002331977,1
0.7579481431185557,0.4820149519929777,0.9515638193180854,0.9796302414608814,0.035631355054418834,0.21331568095351616,0.5027735804506385,0.08805185479659072,0.08516455203933948,0.07986877262581049,0
0.9292001820295492,0.5701974799431406,0.792434102678291,0.6066517694235597,0.6793132284144245,0.44226731193094604,0.33230537430534723,0.5739493345980603,0.6353036485797386,0.13236291724310645,1
0.5424655176205181,0.06565372950658777,0.1645549762202969,0.8956574159159523,0.21640016046187982,0.9696604886024323,0.9304714303610929,0.37678823448206156,0.8965083889324156,0.8868966005697749,0
0.6089811942286399,0.15376255513228987,0.10805684330327714,0.9340449316969365,0.8217725595336065,0.10759571463789142,0.8284299202983169,0.7515571540500998,0.4332215435724186,0.8991273555230571,0
0.3758614993191729,0.6996201549766939,0.38321459757583065,0.5221532537989038,0.1119408989322781,0.7057697500567239,0.06005102389133843,0.26844513258988656,0.0025563798890393397,0.005155036316913053,0
0.9221050756388993,0.18675927871262932,0.6401514175604549,0.8361952311982566,0.6422143800737214,0.9377521295591909,0.6908927276057426,0.17028264913553515,0.21426907042306853,0.01571846731982718,0
0.8396243031825381,0.19764915125478488,0.6658872997689037,0.6808164187083963,0.7581499579179162,0.7498032897063951,0.5461139521714741,0.7499219417390214,0.056134103465634855,0.022332230378750317,0
0.7983220607572531,0.5176684216937797,0.07036729679446518,0.5609746886449621,0.2695809286140638,0.8034361393789609,0.39945411260729313,0.11827587228349534,0.30096877100463204,0.11938950297715412,0
0.9885557517364161,0.13824632590856778,0.23524478539542937,0.09031693841132793,0.38526927587141313,0.5543917167996313,0.6985263753706867,0.8234291819703735,0.8581435240834036,0.7913454575341687,0
0.9873704718267211,0.5763358776953834,0.7636776552917517,0.09111239324438547,0.36584719894289397,0.2819274142686661,0.4492263007216172,0.3796449755745368,0.3423806452168946,0.25558719485932735,0
0.7599012932951762,0.4389051897044707,0.763139479722509,0.7765376773815286,0.4776630651058057,0.17871319713365408,0.8156474518476704,0.035685214845717184,0.04716942509654842,0.640164759421852,0
0.011011004816625203,0.42630418649342217,0.6899242658360947,0.5903550469132898,0.7939129260413139,0.8850839938807625,0.1507664090653873,0.3653121890123806,0.889252012100469,0.30620286438088185,1
0.5796433943086485,0.8626657065766958,0.36567483491498787,0.06023896235452464,0.5443799637068165,0.8575328016919495,0.4942824426114337,0.5048746330970473,0.41738687088813275,0.5692579432163837,1
